frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
60770,30,7103.60063629706,1389.4689633093644,-2.1962955,0.45793682,36,False
60780,15,75804.09263357751,20761.68909313498,-10.472577,-5.8784366,30,False
60790,3,12686.20825936576,3759.352071833656,-0.6863785,-0.80857944,8,False
60800,18,25556.204960830943,9023.023329239484,-4.9739456,-34.471233,4,False
60810,36,39829.57599573462,8761.20665205427,16.058023,-1.6584396,6,False
60820,29,23215.483260100358,13103.181903644625,-0.41205025,9.955876,8,False
60830,28,7984.0333791887415,4507.2346289049565,0.07340213,0.9492629,14,False
60840,0,48081.00762255301,24344.92628865407,12.782889,61.87337,9,False
60850,1,20624.14866121751,4853.591041692738,-17.42408,26.203579,9,False
60860,4,30619.09717806846,4751.383167036732,-16.036743,-3.602702,6,False
60870,3,21211.273511979427,25413.48118617361,-31.73176,-19.621054,5,False
60880,4,2347.644777218223,1775.0707028172146,-0.0797644,0.0032180785,25,False
60890,5,2838.030302868523,2766.0263917757547,0.49199736,-0.34361023,25,False
60900,7,3020.8929143549594,3266.146659291343,0.8568922,0.14056514,26,False
60910,6,2791.128983046108,1514.8636902375079,0.5413736,0.24335998,25,False
60920,6,45191.011982472795,25707.14305402294,10.123647,-14.935558,22,False
60930,4,27806.688152313283,6111.740177723526,6.733144,2.7105794,10,False
60940,45,36538.94252711756,17613.025066694252,-29.318243,-18.516142,8,False
60950,36,15923.644714700213,7725.688318849007,-1.0410625,0.41085306,15,False
60960,25,15089.895427073045,5078.532662098374,-4.006657,8.827089,18,False
60970,10,9234.025232800699,3168.1070057685865,2.412288,-1.8224281,30,False
60980,9,12003.597752340755,3096.130488206206,6.1855855,-3.4725325,28,False
60990,5,16723.65277085123,35854.01952361827,8.755959,32.36941,22,False
61000,1,14512.376269929056,14671.351539650326,18.617817,7.695775,5,False
61010,14,12778.600784123433,5246.733459972977,12.954636,5.207651,8,False
61020,0,24535.063113837714,13899.978920847327,10.234654,6.9743085,7,False
61030,5,14310.07501727367,5387.080656533741,8.280143,-14.198108,14,False
61040,9,14053.937633275595,9733.109369569418,-25.633568,0.79551953,9,False
61050,8,12708.123622313406,4980.366452380788,5.260399,-6.8590293,12,False
61060,0,36136.533190111084,50963.126905636396,29.108067,-7.1269555,14,False
61070,2,22729.347306950986,31196.934432729122,-20.437801,9.942485,8,False
61080,1,12280.421206131326,5534.851578859184,2.2226944,4.064889,4,False
61090,4,41522.68200634444,67111.04174426143,-8.692615,-3.1849976,5,False
61100,6,6058.947515864451,6643.61678605863,-1.7382745,2.2628648,13,False
61110,8,7794.239667857282,6357.197967658392,0.05520087,3.6689723,13,False
61120,4,4673.9554982905,4044.696280315742,1.3369175,0.5605437,12,False
61130,7,29212.20587357278,41147.82781630156,0.55511296,8.5414505,13,False
61140,7,3721.259867303008,3167.8352229874586,0.17770615,-0.3406127,20,False
61150,8,7908.650896328652,1553.746440060282,-0.4281326,-1.7057173,31,False
61160,36,25990.2857621843,14716.31237776638,19.562963,-20.297132,26,False
61170,31,15480.0692181915,7661.774859652299,9.133743,-0.2620932,16,False
61180,23,18351.020543828072,4812.0758514387535,17.874695,4.522619,12,False
61190,24,15718.144674229208,4678.282377112352,15.481792,8.307542,13,False
61200,19,12215.286365861424,3260.0975445529234,11.927052,-0.019524893,12,False
61210,16,10098.6137167435,2209.3021522643753,-5.775051,-0.3786378,16,False
61220,12,38408.69598150919,22947.565361057368,0.66551936,11.231816,11,False
61230,9,9791.377737581162,2880.1493016855916,-1.3598089,6.217699,23,False
61240,6,22796.326568111803,4240.20046695908,-21.614922,-16.379694,9,False
61250,7,15500.72307990824,2759.9007228521828,-3.720546,-0.09023285,5,False
61260,8,12233.28300171299,3008.971252770621,4.2122474,-2.1381607,3,False
61270,1,10856.300474839483,2163.100552447805,1.8758392,-2.8073857,3,False
61280,34,22613.317160469847,20990.473458214325,-74.48807,-0.24890773,3,False
61290,52,13757.196007908007,2529.505485267822,5.557086,-0.554408,27,False
61300,38,17049.54679749582,3047.742771298129,-8.589961,3.3375535,25,False
61310,9,37905.80260329545,18443.24336986312,-3.0019069,-4.16548,18,False
61320,7,4275.728943700711,1987.6126383176377,-0.52142334,2.2402916,2,False
61330,6,4158.9846116570325,1526.57263174734,-2.005783,1.180809,3,False
61340,8,4659.854611465898,1048.4674529998535,-0.43213654,1.1028023,2,False
61350,9,2192.552849990166,1367.0969241425423,1.0211029,-0.25118637,2,False
61360,10,1569.7888393029173,986.9072904786954,-0.4163208,0.12729645,4,False
61370,10,2815.4118704019133,1054.0578731739542,-2.0357056,-0.17451096,2,False
61380,8,3357.571890518504,1347.1065288239085,-1.0242157,1.1999245,2,False
61390,9,4417.168776490208,1216.0715439479702,0.34172058,3.1021194,2,False
61400,11,26483.798972201854,22252.27152449835,-94.9455,31.25563,2,False
61410,11,14725.948220742866,3718.1320579021935,16.640923,3.608959,24,False
61420,16,6469.2273108927,1963.7846114072693,0.06680336,-0.1583641,20,False
61430,13,4477.61376181555,2120.3900584562266,-0.72841245,-0.13821666,21,False
61440,16,4448.361383700744,1892.2124616437764,-0.49630558,0.6164196,17,False
61450,29,31183.086457244735,20504.315838379003,-7.0726748,-2.1589875,11,False
61460,41,8540.597929887579,1321.9009040015064,1.6777573,0.20398474,28,False
61470,26,9873.7220945295,2262.5379554827364,3.3692942,-0.24171339,30,False
61480,40,8011.137310020345,1235.9967637498085,-2.1304684,0.41752946,39,False
61490,29,10722.880676385428,1364.2162585162223,-1.8161243,-0.21004249,37,False
61500,3,37711.505313365575,16201.5140650496,5.0483007,4.9343057,29,False
61510,4,15444.062224686872,2004.2958863401382,10.143056,1.7650404,14,False
61520,1,14225.474579078196,2390.629205878653,-7.736786,-4.4959135,15,False
61530,2,20135.10710177624,6409.325393518416,4.3673034,-12.928209,5,False
61540,5,40862.301085474865,19736.62630745184,-2.9865904,-11.956592,11,False
61550,9,2008.5915463329025,1132.037985228411,0.20090376,0.049715314,7,False
61560,4,2429.771182642514,1574.3030203871172,0.61676896,0.6891915,7,False
61570,2,5350.022429859523,1470.9547919633696,-1.3062973,2.984598,9,False
61580,2,5676.623468224751,1333.4369126434142,-1.5764898,2.857338,9,False
61590,5,24746.711680544548,23201.217640460167,-40.35633,63.802414,9,False
61600,8,3239.0338065540473,1425.2634844126192,0.7548964,0.36638895,18,False
61610,4,4769.965303857041,1648.2596882773055,0.18868077,0.26202303,17,False
61620,3,4342.555468845505,1908.1011503586492,-0.46565592,-1.5777088,11,False
61630,3,3481.9688396078445,1298.4406031852209,-0.64876837,-0.7128046,11,False
61640,1,4290.350102264383,1400.5327557754586,-0.30727845,1.5270675,10,False
61650,11,55340.45091973863,21517.261256953683,-24.0539,-10.695057,11,False
61660,8,13683.902513537576,2043.1627443745151,8.992898,-0.4447899,7,False
61670,2,10593.24983185047,1880.8535296508337,6.8214364,0.062830925,6,False
61680,0,10880.838846339007,3253.8875211045633,8.012211,1.659864,9,False
61690,4,14592.713215848518,4050.507869391195,11.498889,8.383706,10,False
61700,8,42389.37846914012,18855.80711611147,0.17970994,-5.6886115,17,False
61710,5,9815.821310517016,3204.4284981880933,-8.35273,-6.182171,21,False
61720,6,7837.764094434076,5651.97983011263,-4.7456183,0.78965336,18,False
61730,8,12074.833125140902,5361.456518521809,-3.3913429,-5.015579,19,False
61740,8,12649.541770356744,3198.682853925972,-2.532634,-7.912193,19,False
61750,10,12027.961049155421,3720.341113392695,8.634237,4.121219,23,False
61760,5,12357.597986663914,10648.395653806258,-6.3308315,-6.497575,17,False
61770,4,12274.443775585109,5133.387380667857,1.2389852,7.6498256,11,False
61780,2,15102.891643655528,2894.8229652260256,-2.7873316,6.651843,15,False
61790,2,10644.136648878573,3231.7422545741483,-1.2197806,2.8671165,13,False
61800,6,28389.42512626841,18703.638041835606,-19.95391,-17.745369,10,False
61810,8,12000.431033925406,2595.0271674878472,-1.9327351,-8.31258,11,False
61820,5,11297.380625614063,2952.5571967364153,11.299417,-1.7607617,18,False
61830,11,15524.599382914845,3644.629199246475,14.670704,-12.227713,13,False
61840,5,13591.827765241876,4333.024809529712,17.598347,-5.5659914,15,False
61850,9,37935.63315670374,22162.497963902897,-8.940771,-19.962505,20,False
61860,25,5111.387189403675,3395.5750617531635,7.8031464,-0.739645,2,False
61870,91,13949.432533260986,5582.015406643017,14.781433,8.296875,1,False
61880,99,13205.527516915028,5709.398917574424,-0.0027433697,-0.009641948,19,False
61890,93,8324.023546338634,5941.408587195464,-0.004084778,0.0034072876,20,False
61900,75,6426.4012479769735,3506.0875630822457,-0.0018712094,0.0034147564,19,False
61910,75,9483.051618545584,5689.6446286213695,-0.01047556,-0.0008962531,19,False
61920,93,8705.975878670926,5702.902944992138,-0.008812798,-0.0033959283,18,False
61930,87,8684.36837081431,4342.225466278784,-0.0063251695,-0.0067588403,19,False
61940,0,1.0,231755.82570455482,6.104992,-1.9412392,19,False
61950,0,33.52610922848042,322.44069222106566,0.0,0.0,0,False
61960,0,17.320508075688775,226.27416997969522,0.0,0.0,0,False
61970,0,0.0,84.8528137423857,0.0,0.0,0,False
61980,0,0.0,11.313708498984761,0.0,0.0,0,False
61990,0,6.324555320336759,11.313708498984761,0.0,0.0,0,False
62000,0,0.0,11.313708498984761,0.0,0.0,0,False
62010,0,0.0,0.0,0.0,0.0,0,False
62020,8,71778.42803377628,227666.96290415086,0.0,0.0,0,False
62030,7,15243.747505124848,2778.2354111917875,-14.73887,-0.39179993,7,False
62040,6,18876.507913276757,4868.720981941767,1.1870369,3.919666,23,False
62050,35,27268.734019018924,5694.608151576366,-25.42822,4.0564637,11,False
62060,37,20497.305042370815,4653.130559096747,-0.005288018,-0.019078573,18,False
62070,34,10694.669560112645,2827.5540666802467,-0.008555095,0.022176107,18,False
62080,30,11889.364911550154,2614.758879896959,-0.017367715,0.00018631785,19,False
62090,74,17420.11664714103,23736.63177453785,-0.45491943,0.013575745,20,False
62100,64,6032.327079991602,2338.9638731711952,0.027213415,0.009564877,24,False
62110,51,3404.7278892739723,2186.1742839947597,-0.12678845,-0.0015176138,24,False
62120,31,3999.1970444077897,1174.2572120280975,3.1358395,0.42138767,24,False
62130,35,4086.5819458319934,1627.697760642313,-0.15957785,-0.5462012,16,False
62140,2,97842.92777712653,23091.84548709782,-5.5863023,-19.815905,19,False
62150,3,6541.712237633203,3485.6284942603966,1.0792704,4.5399556,25,False
62160,1,11645.89756094394,3475.3043032229566,-7.919289,10.456442,33,False
62170,33,17304.264878925078,17559.871696569997,19.67882,-9.979863,16,False
62180,36,9084.237502399417,3445.3351070686867,-0.35175323,1.6661522,8,False
62190,26,7310.249243356891,5565.345092624536,-0.9128876,0.07956232,7,False
62200,32,7953.758985536336,3748.163817124326,-0.15374538,-0.47271782,7,False
62210,0,33611.13267951558,16885.5657293441,-8.787376,-8.177532,4,False
62220,3,1552.4999194847,6744.993402517159,0.44708008,-0.0526622,25,False
62230,1,3348.974320594292,5810.318579905925,0.7693911,-0.14334022,27,False
62240,0,5056.302502817647,6363.459279354272,0.5357581,-0.19336365,25,False
62250,15,21153.682185378508,27211.806885982416,17.279675,4.551212,26,False
62260,14,4235.370940071247,3594.7100022115833,0.89408165,-1.034816,15,False
62270,10,14026.666638941699,4503.219070842546,7.883176,9.115204,10,False
62280,9,3966.3643302147625,2861.337100028586,0.10923055,0.16549478,15,False
62290,15,30666.00207069712,27960.5093658896,22.466944,-5.586494,15,False
62300,7,18049.35666443544,8171.467187720942,-17.40995,1.4261122,17,False
62310,5,32349.13451701606,10398.350734611715,-16.268171,10.521405,14,False
62320,15,30028.555842730766,9975.0918792761,-12.953344,-7.3725038,5,False
62330,1,60824.73887325781,25411.603255206075,-36.227093,5.383225,11,False
62340,2,13180.15861057825,6139.920520658227,-0.5844719,-0.1934166,5,False
62350,30,25479.29341641954,35570.016924370444,1.8508066,22.851706,7,False
62360,34,12430.117859457327,4274.350710926748,0.11972927,-0.07580902,29,False
62370,34,12771.084644618091,1348.4991657394528,-0.086520776,-0.16874409,31,False
62380,25,26892.362986543223,41203.558268673834,-12.355787,-7.8904657,36,False
62390,29,3786.299908882021,2014.0997989176208,0.53183746,-0.37606287,8,False
62400,25,6322.338807751448,1334.875275072544,0.37267235,-0.020145416,11,False
62410,38,5419.537987688618,1542.7125461342434,0.2788154,-0.0018903944,9,False
62420,26,4144.903497067212,1393.844324162494,0.33296508,0.14971581,10,False
62430,27,8370.794108087954,1922.9498173379357,0.18417358,0.010397911,12,False
62440,30,8011.096304501651,1482.8681667633168,-2.1813679,0.17348742,16,False
62450,10,40383.57458175292,40793.21259719563,10.726778,13.897833,17,False
62460,8,17763.244382713423,3655.165112549637,11.196776,2.6911538,37,False
62470,11,15883.930779249826,3961.9268039679887,5.8775167,-3.2975795,30,False
62480,11,10124.325063924014,3456.477976206416,0.13234852,-0.25328177,27,False
62490,19,11806.892859681586,1999.9624996484308,-4.987975,-0.102127686,25,False
62500,19,17098.274562072045,3798.676085164409,-6.338536,2.6893191,27,False
62510,1,40314.5932758846,16604.200251743532,-25.910604,-9.708052,21,False
62520,11,22028.310352816443,6480.820164145893,-20.968166,-9.905601,9,False
62530,11,28275.779900826787,6961.967250712976,-1.1029977,-5.0603504,9,False
62540,7,21418.395761587748,5339.8058017122685,2.8070476,29.616135,6,False
62550,4,15630.249742086657,4206.229427884314,-5.726522,20.458347,10,False
62560,1,10514.212096015564,4166.929325054602,-3.3966115,16.115927,14,False
62570,13,30000.241532361037,18067.076465217055,-1.813207,1.7856606,18,False
62580,10,5609.532600850092,2651.76620387243,1.131079,0.2686969,18,False
62590,8,5497.991178603327,1553.2115116750842,0.25795072,-0.4211805,17,False
62600,7,3007.4427675352363,1327.1706747815067,0.79107964,1.1767678,18,False
62610,10,2808.0799490043014,1614.827544971908,-0.7436862,-0.2651174,16,False
62620,1,36902.98099070047,36337.49014447751,17.186255,2.9424078,14,False
62630,0,10384.882618498872,16216.841801041286,27.201704,-10.6904745,22,False
62640,4,24757.40628579658,11231.760414111404,-12.5447235,-4.738098,2,False
62650,3,32192.88120066298,12115.141105245122,-15.677546,37.898922,15,False
62660,0,25541.18061092713,15469.13656284668,10.987094,-3.335466,5,False
62670,0,16723.783005050023,10707.24829262869,16.040836,12.08265,13,False
62680,0,13786.126214422962,7433.333841554541,20.213173,0.8098503,13,False
62690,0,6589.875871365105,6411.711160057041,2.9635577,-3.3166645,14,False
62700,1,70755.48392174278,44703.92002945603,11.265734,8.80886,14,False
62710,3,4671.064760844149,1414.70986424779,4.057435,-0.7173375,7,False
62720,0,4143.26417212323,1221.0192463675583,4.469231,-0.36719894,10,False
62730,2,10368.406145594414,2073.5062092986363,0.780459,4.2930613,7,False
62740,0,17374.318029781774,9598.789611195778,19.929655,21.586092,23,False
62750,2,7952.117893995284,9577.788888882444,10.8614025,23.145626,16,False
62760,0,5726.781033006238,12655.350330986495,11.539734,39.477066,5,False
62770,0,60022.30499572638,46374.040367429705,0.0,0.0,0,False
62780,0,12249.03755402848,17903.150393157066,38.410873,-5.9954853,15,False
62790,0,11118.260295567829,27984.891388032935,20.31546,-9.042122,2,False
62800,17,71955.67498814808,52907.41293996523,-20.525808,-18.150288,7,False
62810,17,24344.13939739912,17943.284872062864,-0.77914864,3.935196,7,False
62820,17,25466.824006931056,6221.516213914419,10.289655,2.124601,20,False
62830,12,24173.292824933884,5931.755052258985,24.514061,2.3272085,17,False
62840,18,23570.40426042795,10114.991942656208,32.407494,-3.3910813,11,False
62850,29,18792.38981609311,7760.74184598354,-1.0985794,-11.757271,8,False
62860,18,14741.296618683175,5519.43167364177,-0.31541443,-7.5585237,10,False
62870,30,55976.660681037414,37825.47451123383,15.223907,-5.8137016,4,False
62880,38,20225.885567756977,2879.3683335065,1.0349207,0.6113374,61,False
62890,45,28622.354532777346,4430.068171033037,-1.2401968,1.3372449,99,False
62900,59,11290.477314976546,1431.538333402218,0.58736295,0.49584487,75,False
62910,56,19150.25529855934,1889.619009218525,-0.5307405,2.6567752,71,False
62920,69,14510.039765624351,1472.0876332610094,0.7577947,0.48152426,49,False
62930,63,6962.943989434354,2305.1728785494593,-0.3609144,-0.2106673,90,False
62940,52,24314.75593132697,3281.0135629100955,1.2566292,4.2799745,90,False
62950,38,21578.266079553287,3187.706071770106,-2.5073256,-0.038346466,81,False
62960,6,65671.28654899339,9636.843985454989,9.614058,2.011559,69,False
62970,5,10088.679348656096,2098.70531518839,-1.9095907,6.077134,16,False
62980,1,7615.705614058358,1994.5219978731745,-3.7274265,-0.22401308,19,False
62990,15,17932.191360790235,15583.909778999621,-4.864469,21.038473,19,False
63000,6,29716.290044351095,4655.519090284133,-16.602253,21.274397,21,False
63010,0,23285.926951701967,5096.867076940501,-29.71457,15.705589,2,False
63020,8,31052.785334008284,15015.10752542252,51.53058,25.412527,6,False
63030,3,27412.11777663302,6479.041441447956,49.19232,-12.392029,1,False
63040,0,19672.41479839219,10117.725534921374,26.718681,48.47307,4,False
63050,0,58214.56476690348,33410.0556120459,-60.636932,-26.053492,1,False
63060,4,48833.91814098066,37250.25122062937,-4.5620356,14.3582115,9,False
63070,2,38414.514860922034,37150.79439258332,56.828976,8.6324415,7,False
63080,19,52491.458219409375,24312.77861537015,-26.329956,0.70970154,2,False
63090,8,40325.06282698143,11693.914485748559,38.428944,-9.240224,3,False
63100,11,31007.18510281125,6180.046439954962,-35.91896,71.50972,2,False
63110,6,26538.71123472276,4629.114818191487,-10.001747,-14.9170265,8,False
63120,53,48286.96035163116,13944.406405437272,-7.5485706,-17.303345,15,False
63130,40,21345.530796867057,3008.740600317681,0.45785674,1.896364,40,False
63140,35,29157.514863238946,5090.002750490416,-0.015306473,3.8709931,32,False
63150,57,15774.458374220016,2312.198520888723,-1.3340098,-1.3849151,43,False
63160,41,10908.585930357793,1651.9249377620038,0.3166754,0.38939,36,False
63170,41,8500.551335060567,1739.8436711383008,0.76083374,0.2160813,36,False
63180,23,14057.876155379945,2172.5565585273034,-0.20719661,-1.328894,46,False
63190,6,44624.82020131846,12401.12833576042,0.010815361,-7.6109967,44,False
63200,10,10573.376565695558,2834.4988975125743,6.1954956,-0.3872781,15,False
63210,7,10754.922314921665,2629.004754655267,3.1418736,-3.2027588,12,False
63220,1,34689.520189821014,17127.48901619849,-35.461655,-31.03802,10,False
63230,9,17319.3148825235,5937.793529586558,-27.178268,-31.205822,5,False
63240,16,26738.639512884718,16121.91061878213,-30.596941,-7.846599,18,False
63250,9,23383.287087148376,8887.976260094309,33.300972,10.166391,14,False
63260,3,31746.960122191227,5687.479230731309,61.851048,28.654772,9,False
63270,0,59678.154847481674,25300.607186389814,70.858536,49.43939,13,False
63280,7,16132.473926834657,5231.852253265568,-7.340372,1.2890254,19,False
63290,9,16828.0857497221,4657.662503874663,-6.299502,3.8782995,13,False
63300,12,20463.273442926966,3492.7977324775047,-6.717959,10.655522,14,False
63310,7,24514.642175646783,4902.81143834841,-10.299912,15.799181,13,False
63320,5,10914.351881811397,2526.782143359415,-3.502867,-0.6898982,18,False
63330,32,22894.20448497829,37012.59769321791,-9.632957,2.925838,8,False
63340,40,4280.034462478076,2317.0032369420633,0.14623515,-0.11249701,12,False
63350,45,3877.544970725678,2345.169503468779,-0.055239163,-0.07109422,13,False
63360,34,2946.121348485157,1473.5725296028018,-0.11168671,0.069532394,12,False
63370,34,2167.774896062781,832.1309993023935,-0.20974986,-0.019317627,12,False
63380,5,46989.503221464256,27482.060221169737,-27.09381,-24.92769,11,False
63390,3,9286.262003626647,4225.2985693321125,3.992023,3.3892128,20,False
63400,8,10293.425814567276,4678.296057326856,-10.279008,-20.713037,11,False
63410,7,16631.09010257596,5053.46752240479,1.6365789,0.56410694,12,False
63420,8,19852.909383765393,4178.425780123419,4.4828753,15.012509,15,False
63430,15,55732.86806723659,31065.241122515046,27.394371,6.3935575,9,False
63440,12,21310.684104458025,4025.872327831572,-16.071459,-2.533174,26,False
63450,1,19619.693397196603,5089.974066731578,-6.672067,-13.28918,24,False
63460,0,11546.7233880439,4734.23552434815,-18.085344,2.2103078,24,False
63470,1,11050.898651240994,6755.741558111885,0.5150968,6.0764456,13,False
63480,1,13212.145851450476,7192.809186958875,13.474756,6.8869,11,False
63490,3,19614.941090913326,6327.26765673778,10.060081,7.441774,23,False
63500,12,30083.158228483924,10051.855251643849,13.350238,1.8580838,25,False
63510,11,36631.94117160596,11713.884069769514,4.364311,13.980108,14,False
63520,5,31858.94629456536,9345.813715241708,-14.282795,76.225876,2,False
63530,6,31125.217573536735,5553.55345702191,55.741867,36.031075,3,False
63540,3,33446.060037020805,5686.049771150442,21.88915,15.611316,3,False
63550,2,25051.038521386694,5046.485509738436,18.70774,9.563529,15,False
63560,0,22798.737158009433,34863.26998432591,-45.235737,19.149536,11,False
63570,6,7660.014360299855,4139.285203993559,-5.085208,-3.7966018,16,False
63580,1,9357.235168574101,4385.869583104359,-11.819261,1.6273121,11,False
63590,2,24573.508561050046,7260.360183902724,-10.780225,-6.4661407,9,False
63600,8,22561.945638619025,5022.513115960973,27.96714,-0.21193504,12,False
63610,1,27675.428777166217,4886.160251158368,28.65309,20.937803,6,False
63620,8,30188.839394716717,3719.935214489629,-26.590912,8.494383,5,False
63630,6,21985.52303221372,4305.851599858035,-37.190834,-12.219004,5,False
63640,7,29045.25753027506,4690.133260366916,12.924786,-8.199297,15,False
63650,2,53314.28114492401,32224.4566129516,9.908998,-0.39387235,11,False
63660,2,8466.93616368991,2736.5602496564916,0.6682251,-13.121082,15,False
63670,2,8393.817307995212,1683.5444752069961,-0.48198047,-13.540597,14,False
63680,2,8489.85847938586,2463.252727594146,0.17860764,-12.146793,13,False
63690,2,9587.582385565196,2258.899289477067,-1.0938754,-14.87549,9,False
63700,4,9878.658309709877,1924.8984388793087,0.28163657,-5.0643597,6,False
63710,2,9268.928902521586,2106.907686634609,0.01586914,0.010306358,4,False
63720,15,20732.59187848929,25961.217691009795,71.49704,56.19333,3,False
63730,17,7327.308578188857,3279.118479103797,0.1632843,0.010978699,2,False
63740,11,11037.032708114984,3420.177480774938,-0.8131816,0.088506065,3,False
63750,10,8259.501498274578,4803.032791893055,-0.018474579,-0.008354187,4,False
63760,8,4888.1847346433215,2803.522783927393,0.19639397,0.017585754,4,False
63770,12,5774.627433869652,2507.0688063952293,0.10315895,0.054210663,4,False
63780,1,40368.91320063001,24102.3172329965,-15.699432,-8.875359,4,False
63790,0,6426.002645502101,2897.487532328655,-3.0814152,1.9738059,19,False
63800,1,7048.662710046495,4714.295069254787,-3.7481935,2.6631522,31,False
63810,2,7469.570134887282,2921.7460533044277,-1.3813308,3.817635,19,False
63820,1,6001.998250582884,3986.522293929886,-2.0045333,3.0539544,11,False
63830,1,6021.623120056585,4633.474290421821,-2.2771628,2.3930414,14,False
63840,0,6137.508615065237,3684.2668198706783,-5.7251005,-0.6959305,16,False
63850,0,6470.914618506414,3932.7326377469394,-3.49885,2.2673805,22,False
63860,0,6479.016129012182,2824.744590224044,-4.217838,2.622764,19,False
63870,2,10272.101635011211,38909.32471786166,-60.732327,-10.716897,7,False
63880,3,3247.6069651360217,2122.609243360633,-0.5480352,0.47960845,21,False
63890,3,2447.832510610152,2114.2979922423424,-0.5221326,-0.06121706,19,False
63900,3,2715.636021266473,2429.460845537544,-0.4367144,0.04054754,17,False
63910,7,3287.949512994383,2377.79982336613,-0.2677844,-0.19216758,19,False
63920,6,6321.24157108396,3180.660308803818,2.7150767,-1.4329691,17,False
63930,38,34928.417155662806,41945.707122421954,10.898706,15.5808,10,False
63940,34,751.5776739632438,1827.6837800888861,1.9066236,0.22678979,72,False
63950,42,886.0801318165304,1551.3490903081743,-0.004332293,-0.009217834,65,False
63960,42,3079.7941489651544,3749.1012256272834,0.045385715,-0.012073711,59,False
63970,0,18694.290759480555,33406.70980506761,2.446022,-2.9946246,67,False
63980,1,4577.958387753213,2266.2872721700573,2.6014688,-0.60485566,14,False
63990,3,4745.813207449278,2477.859156610803,2.115745,0.032418314,15,False
64000,1,4844.888337206545,1506.779346818903,0.55275667,0.593331,13,False
64010,5,49562.76310901159,46337.535821405094,-44.977932,21.254751,13,False
64020,8,10715.741224945665,10766.549029285103,-15.332275,-2.435585,4,False
64030,14,18322.347939060648,19036.20408589906,-22.034922,-18.001856,3,False
64040,19,19536.22302288751,42125.869676482645,20.625813,20.527618,4,False
64050,17,54504.57275311861,53730.338562119636,68.2848,59.23311,4,False
64060,0,18976.426296855792,6080.389790136814,-6.860316,-35.31418,6,False
64070,21,8569.655185595277,8719.997247705987,2.7503662,-25.24012,1,False
64080,23,8899.543078158564,8720.175686303573,1.0871037,2.1311138,14,False
64090,13,8379.184864889901,8898.908247644764,-8.752537,-2.5558157,8,False
64100,0,0.0,228711.00784177397,25.517426,47.88311,2,False
64110,0,15.620499351813308,135.7645019878171,0.0,0.0,0,False
64120,0,7.211102550927978,28.284271247461902,0.0,0.0,0,False
64130,0,10.954451150103322,16.97056274847714,0.0,0.0,0,False
64140,0,28.495613697550013,5.656854249492381,0.0,0.0,0,False
64150,0,44087.481443148914,230921.48474752193,0.0,0.0,0,False
64160,12,8077.5829305554025,4566.450043523962,-5.2315574,-1.5677338,3,False
64170,9,5484.704732253141,5455.214936187208,0.6024309,-1.4951533,11,False
64180,15,7425.859882868785,3876.4158703627245,-3.6292908,-1.2629868,5,False
64190,14,9157.740551031133,3949.305255358213,-5.3739014,0.35405138,9,False
64200,8,11417.517024292103,5621.128712278344,-5.0394964,0.56540257,9,False
64210,9,12590.246741029343,6028.851631944512,-6.6141844,1.3579239,10,False
64220,9,4090.684050375927,4922.261675287083,-0.8158177,0.43108258,7,False
64230,12,20246.103748622845,37296.62244761582,41.003143,-57.219257,5,False
64240,12,2892.463828641596,1620.9046856616833,-1.1553345,-0.9032135,1,False
64250,16,3323.07553329743,1872.9297904619916,0.93330383,-1.722168,1,False
64260,15,5565.969457336251,1800.2560928934527,1.0036392,-4.8165207,2,False
64270,11,5716.806451157849,1455.655178948641,-0.42731017,-6.642273,5,False
64280,11,3442.5370005273726,1608.2238650138233,1.5301753,-1.7132742,7,False
64290,17,4174.117152165233,1490.2838655772932,2.332676,3.9984245,8,False
64300,13,3443.283752466532,1200.0849969897965,0.5422119,3.195685,5,False
64310,16,3641.6441341789564,1975.5055049277894,0.597936,3.6966755,3,False
64320,15,2844.735137055821,1504.0997307359642,-0.75813293,3.316213,3,False
64330,14,1810.4593339812966,913.3860082133949,-0.7374878,0.2683258,1,False
64340,13,2643.98298027805,1577.1639103149678,-0.23556519,-1.0256729,4,False
64350,18,4003.8994742625596,2233.0606798741496,0.48321533,-2.856964,1,False
64360,17,2387.3290514715395,1234.8724630503345,-0.967865,-0.8417282,1,False
64370,16,2050.774000225281,1517.089977555715,1.1060486,-0.42601776,1,False
64380,20,5954.790844353814,2208.0624991154577,-8.786224,21.690277,1,False
64390,14,5491.441614002647,2784.994793531938,-2.6825027,0.73523635,12,False
64400,15,3286.648292714023,2120.063206604935,-0.26625443,-1.4801667,10,False
64410,13,7515.901875357341,4125.356711849292,5.5925674,-2.8244305,8,False
64420,14,9168.387917185877,2005.7412594848818,12.029582,-1.5763117,3,False
64430,24,10021.84114821224,2069.6806516948454,6.8402762,-5.9140167,6,False
64440,12,10991.964246666745,2819.4730004027347,0.36986324,3.3323948,14,False
64450,0,17108.891372616756,42958.88117723738,-20.246561,-0.6618907,3,False
64460,0,8547.109335910007,14453.834300973565,5.739441,-3.1787286,10,False
64470,0,9919.899243439926,16372.111897980663,12.911133,-3.6068382,10,False
64480,10,15944.487103698257,20696.202598544496,-7.220502,-1.2024475,5,False
64490,2,12601.881883274418,11632.72702335957,-1.0124573,-22.833708,5,False
64500,0,34132.14064485262,45195.25926466182,-23.488031,-9.440544,9,False
